id,label
07062adb6dbbafd699e01e2ba9a3e008b9d53276.tif,0
0bceddf40c9e7eeca4793eb543414c4944851a9f.tif,1
fbf1631f552e4bacbf2a0814691911dd7a8ccd44.tif,0
653a50779350c107f88a2b3848a0b04165c25845.tif,0
9a6c969bbd2393d0e854bfb6557413192ff8e203.tif,1
f596ebde2887ec58c1fc2c161fdcd99c68f6693b.tif,1
68dff54f54af425f8bec29ddd018d323cfd95a0d.tif,0
d46c8fbba93e067455f529c581b7276ac642fcc7.tif,0
9938673df9bf1681448e09a87337f0aae30e7f24.tif,0
83359347b9c9996b225880a0af55ede240a505ef.tif,1
c0b0b6757ad7b35e45cd97b534fa3370cd9328e8.tif,1
440c5d0af80ebc43f17e7dbbb2e0e32152535c4f.tif,1
b5a0708627a96f0bfeafad12e14f65d5cd82a21b.tif,1
3a7fd0422f542c17bf3f9ee15aa375e8a10f4bae.tif,1
66a5594bef08f73cff1b8e173cf9f2389bbb19a6.tif,1
a3c76b9c9f06681a2d41612149b5dffec5defc1a.tif,1
8f4e91aec64b550923a24ee114740c64eb2eb499.tif,0
32ce982eadc48d807e6a96befdeb2d5abb17bceb.tif,1
98208a279c9e78a68e42debcf9e7e012d0cbd6ec.tif,1
1dbac37e0b3ac5caa6793c3675f7f8cba0873a99.tif,0
7e723b13661c4c7c79e74d1099fbf6e0856b3efa.tif,0
8aa3c0e1c829c29f828f83a3bb176320bf8fbb4d.tif,1
8286c76219e15ed9fe25a53964c90e647e42b741.tif,0
6117d2f7fdbe11516e6c735099bbc90329509b55.tif,0
d4068eb9f0c98ac0ab12b73b789869c375017dcc.tif,0
6327fc136dfdccdc11e43a777d608a121f3bdb0a.tif,1
99283597f2fb730e2a6d21f76e5769a26464914d.tif,1
11f861ce5fc037f779a252da27d318f994d871e3.tif,0
7bf9c2db97cfc800f050b3d076b8eb044e57e11e.tif,0
c4034b8855fda9aaf8c57592beb65ef759a60a23.tif,0
f635c53e8529d57987da47c040e63adfcc9d5803.tif,0
92d978924e24b2a5ff478ed4fcc63cfdba4f79e2.tif,0
325b298001bc7078a7b0701d663994cc27088380.tif,0
bfc581f5d4eaa22186155ea4a9cfd21507fe2487.tif,0
dcfdb1ed94d5ef5247742e445fb15417271c76a0.tif,1
c831b21badf2503f6c3c9ead66ab8fa9b4ad3ccb.tif,0
e7405326f59bda0af80bdd01fa241834da530407.tif,0
d60e9db121d3d75d44f9ae4d436a911a429c8c0a.tif,1
50efecad22223996f44f32f9ed78a4823f36fcd2.tif,1
5d4982b38c9668d5fe9e793d19fb1f6fbc83db44.tif,0
3405f4e074f229660dd8e0421deebe382f89cb32.tif,0
84c48a6e5b611b6fdb25cef21f19e549c900af19.tif,0
0c3ebe8ac84999bb70b8456acfdec1c261875d4e.tif,0
a976cdde31de8b78236a0b43dc42db66919703fb.tif,1
232eacf5d2b70f214a971301299410ae5ebf3696.tif,0
46dce9e7ba5b02f69cd55ba7e356f53099f3f674.tif,0
cf90fbfb16792edb78a886ab0976fba7d812889d.tif,0
8a7221d5b4dc2d1c6db9fcb1311a83d5328abadc.tif,0
91623cf9237f117490767fe2588a0e7c71df56e9.tif,1
770c5e3e6b66745404f3919585af5472bd8cbd03.tif,0
0562ba7d584f82ca1f9fe9e01631bf0117c17369.tif,0
259d703db5bc575006ccf124422969c59c9ae693.tif,0
5abbfaf5cd1651cb4a8b341546fc4b97a6e25e05.tif,0
d94ccd3d1f9e360a67bf6f034009f0177b5cfaba.tif,0
d3571861366a36c619e57d130cc191d982678662.tif,0
699cfc1d3c2349070d27c7c9fb6d8602750d2ef0.tif,0
b16747ce98db5f652aa6af55d97c5d1474b254b0.tif,0
690b41dde00b26a96b5fd1f66da3c58e547b67ad.tif,1
1271ee4745b21b7fede4152f200ff173db914d50.tif,0
7abb4ef79e230cb164606f255a9585da2fbed1f8.tif,0
82ceb6f3f7d11c58a2c0118a961f186e68e605d0.tif,1
ff0ee346a8386bc1333efacd47ccd1fcbb53d7aa.tif,0
0af9997f3faa222111481f749ffd8f405e2535cf.tif,1
ddcb432300c4e39e7dec3ff7c29e0f2fdd5206f4.tif,1
ae907ff80ec0c47d5590f7ab32904b9b77e0adeb.tif,1
9e04f1bbaf9179bc4fb5a63877ddb2e98c2bf520.tif,0
c4385592d9a8a0a53a4953d73af4894f70c6df2a.tif,0
2ca6e8aa7b106d1a242a47a923dc0d7326484b65.tif,1
79efa67f7e2a642a192e670d75cff2b692c91186.tif,0
f17ca63531c2ea002722dc3a747129b65fb1123f.tif,0
56cb1a748623e246f3946c96b49f1dda27d44821.tif,0
c4c2fdcfd670284803edd4915a7358d9023db976.tif,0
5ffabd5e55ad565058dfa45185bcea2d07a576db.tif,1
053a67cfe4e2a48e848825c1357d40bbe077d8c4.tif,0
a69adb7c1cee98220e51e3cc16fc1b4a81cfcc3d.tif,0
97c2610cb6fec9d19b383d7f34c7f445f19d0a58.tif,0
c45f4ef829e5b8e222e068205801ab8734bf1bab.tif,0
41c717026462129bf7b955b2ba674beb52a5a929.tif,1
b9b916e29228eb461024a115bc18dbe4a2003400.tif,0
c25fd57b1bee380d1e3a4777b92015f66168baf6.tif,1
46f6a08414d6fa8160e35be614371c7fd3cf74dd.tif,0
09612274211684601097f0e75b6652774d65c8f0.tif,0
e23b4c0f1706ed808d478a81ddb06a0d425ecbb4.tif,0
6649c5bacf5ecfb3b955c14789d352742ff7bf60.tif,0
2b13fee9ba0306a2ebb5b3199c0fdb5932a4359f.tif,0
4303e4d4f10d3f7b019f4b122f51ae198e9a3ea6.tif,1
7edd8b07776c1ccf9a41630ad073f06ae245490c.tif,1
37b5003f09d66d5ea5d658472eff1e31e9aa2d69.tif,0
da0a4a12f88c09567ff62f9cd3f35f86ade77fc0.tif,0
b61ac8787d9a1a78f4bea50d3970dbeeb31cea62.tif,1
b3fc70c66840e2b226ddc0a6a4ff6295bae1dbc6.tif,1
1899a513560eedd318f3eb307112318184afe9ab.tif,1
73d077190f814d4a50f514262899922aa33029f4.tif,1
461caca6988742c30e4ddf8e467ffbe1e9c0f60d.tif,0
938f93383ab0c01a9ff34f6f09ae60e000d988ae.tif,0
7ea79a9d6ed22a029ae23b08f738744361c6a699.tif,0
ee6b10fd2dbb86b03a9f45597fcb9e3b66b22cbb.tif,0
227cc6da3e002c2bf51b872350a3b5ca0ef1ce8d.tif,0
b663249af1b5e1f0acbcabdca9d617f3b3b2db07.tif,1
9b2980efd520b748c5f956173dbf006127344397.tif,0
b4f68c14603828de5bf4930653eec953274c9a3a.tif,0
b4382ee25e51db9812e10bc448b2060f92f6f4d1.tif,0
b3e1bd35822f171bd31415d02212f1d65c928394.tif,1
1744176694374b32150b6d6815aa4840ab705fbc.tif,0
b8e88a77048f731a2004417574f309b7d5064159.tif,1
eea08a2b3623fc950242fe875345b40d36df9ff6.tif,0
9cf2de770cf464b283ff8406f4ed9ca1f0b68e03.tif,0
3c24e78fbd7361321f276d384d5fe925bb2356d3.tif,0
ea8a5e611330c1c464cf7d3df863d2e1afbc939c.tif,1
7412bf21612eb674b617f01671a597cbba01e93d.tif,0
196fcf9ed57879a7ec6013d779482229eaa45590.tif,1
34ce6f1ef20ae97e44e8cd3dd35e6278e4d8ec78.tif,0
b961e65e73d1f70a6efdc1c0344e5f57eda82b7d.tif,0
e2868e780c1a00b25f0824eb276db9fa1f885119.tif,0
b02fce10bb84cc631f4c733f37739af0d952b4dc.tif,0
8df2ca0b4778da2a41f1b83fb430767433bc24f1.tif,1
5d01127ac15f55bf4a9415a80c3382db204c6133.tif,0
c5f891d4914dfed9b1bc6c05422973f4416f2e06.tif,0
bfdf2c91e109e30f5a054e8d955946e83d11d42d.tif,1
823c99c2ce74469bf0f6285ab25e2b5040576638.tif,1
58a55309f24e123c624caa33b87ec6350343304c.tif,1
990c9c1a08a73e1b016de5a09866e618e811ec3d.tif,1
dcd1eaaf02321ba2a07b886203fee86fd91d0b82.tif,1
c0c92d522b440b32f9acd405e425075a3e3e4405.tif,0
1a70f053fc2cc233be5b460fe83db50c3b958d25.tif,1
8d459a0bc2b142d62b85843243b6c34edbe85cb2.tif,0
dc844dcb68a52bc5d7ae86c7fb6d607bf6534193.tif,0
98d40aafb792b5774831d0787a6de1d6be875e68.tif,0
64411b306beed70d8356b0ac889b4a82556fa61a.tif,0
cfeba3ed240db9e2992dc7a9c95c55f1a1951d2c.tif,1
80234f04540023e6af396c43a6aa3be68c496fbd.tif,0
214690245349b12d3a15dd89b3cdf443b02a1a59.tif,0
150d6bc9f67f29613bd4226031cc7cd3ef9ab63e.tif,0
86362705ea010c1b2c1712666d42138ae65c1b08.tif,0
3f827c544ec0ca3d8e3277d0501b2fee3f887b56.tif,0
0aa320f925f60af9810fbf2ec6148725b52a4fde.tif,0
c43d4509ddbcc469e4e8570501d9bccf3781795f.tif,1
f7970e7e7f4a787bf465468b4b4982aa6c628059.tif,1
340db88b28602e6eb3256790c659a9e2c6c90c26.tif,1
ee935e8ddcda17517e020ff7879a922da3ae09e9.tif,0
ad6e67e6dcb124b22d50ce555c82ff5f05eca739.tif,0
de4d6e3bad8c1eee858a38aea258a4537659f9da.tif,0
f0f4ddcc9d2fa575533e8f3a944a64be69f5d767.tif,1
ebccc828eef9c634f9528cfc3fbc827af22b8abb.tif,0
6c0b0aabed1bdaa399b296b8a5162925463b5dfb.tif,0
c644e4141953e3e457ec4f58154e0a86fc04e53e.tif,0
03f8cd4afdf02a3b082e81674ed8133f45fb6a53.tif,0
4a6233a41fc1c54b982e4785518a596190314f10.tif,1
f94e176c2926690b34284194010c36cad762d1c7.tif,1
3b5d1247b319388e14d4472dbe42c26c4af22db7.tif,1
0907d7b07626eb905253f71e7927a7d4f6b047fd.tif,0
a189702781ec939f48a2c86d7068b4bcb5764731.tif,1
cb23cccca3b24bf5c956bef9f2a06b7a1300f846.tif,1
4d12afce74037376c3a3df6f178abea5e91f7657.tif,0
94d545e87203951a28e4a76e7f776dc370dd7252.tif,0
1c19cbd3f23bf7c6d48f7dc81d85d24ec6c78f63.tif,0
bd1646c4bfda72de0c1fcc408d30cf113ff54cfb.tif,0
888756da4fb1de61f057500046e647e4375a644b.tif,0
a61de320be9c411456dbbc51c2144c93be6ccb93.tif,1
5f7983c885a3bc9d1acc428c95009d168e9ff0d3.tif,0
b7ced9212daa0d96f1b87be5105c8a8fc6f1233e.tif,0
0e8324577454a7977d48445967deee544019039b.tif,1
cda08077cb0b9175751972c0f5148632f68aea79.tif,0
ed30887754d3d3af1c35ee409cb7522b27db330e.tif,1
0ae69139b519a85a5fe59cc4c1d08b6669a25e45.tif,0
36e1f0eac58775a53422c055d656dd093722b9e2.tif,0
a4d92260e60165a54e27de75ce3ae249c6cb25d5.tif,1
8eaa477c60749ce051d0152feeab42e47c9529de.tif,1
8e1e13165ee6d73709118fade09498232fa63de5.tif,1
96e733bd1e03a4a59381359db55482657b8da622.tif,0
c99fd9e211630768d0fe059c14f212464daf4927.tif,0
1f441ea0adcc936558ce082b5921929877c580b2.tif,1
1ba2b3c748c06e5090fb43f458176fd662dc7abd.tif,1
d3009415f768ca2ee6df70e23032a694f2e0db57.tif,1
52139aea4a3deca7c8a231d10a1853a394cabf94.tif,1
87052af5399029b50e85b2f286780758cbb0da4c.tif,0
8ac1686aec7669aeef0933b192b053a61dfb7349.tif,0
5b7fb56cfe17fc93e168a6fd34a3391caa6e99c2.tif,0
747d0ad051d4d9c3d041133e972dd6c572a65f16.tif,0
caa57f2698080ccff5d9b826c48d07f1a6fcee8f.tif,0
aa6df769b21818cf749ee66bd1a7539e3c5ff5c2.tif,0
f5d0dc7d955c7ea498cce268287cbd5b32a94f11.tif,1
4542df1c88e71afbf2f905267bd5d3e42ad6a524.tif,1
1b4849609478efe36b3c1ac430cef13b69a9e0d0.tif,1
a07f813a8485c387b2f2fb21e9b4c50994abb610.tif,1
bd84b9adda6c226077d87540ea3deb3128dafa5d.tif,0
a7d664dd875910831eade038ed6e959e735d2e5c.tif,1
e07c5613b4883c648e24f5921198b22a2b7da4f6.tif,0
1fdba0d83a254b9260220acc94db52c3891f2e68.tif,1
0d1ae8710dd399eb0e3811da865ac8252d623fd2.tif,0
adcdb5e6b7e91897f28b9da56d2bb41068516ac0.tif,0
e36e1cdca985556e173df0ab7a0ddc772b59c4db.tif,0
9241ef066f7a74aeb6c3516f9e422d079e061a8b.tif,0
b24c7797a53fb0ebdc93977eecbf02c36fa6785b.tif,1
6bba1cb6aa763b1d241139f2e084f295019782ee.tif,1
e2a3eaac27dff8202fcf35a8fcca81f75a095d8a.tif,1
f989eb29db0ef6acd9da7fb33162464e0b849206.tif,0
c48dd23e36f5a122464ada01c8b501afaab8f59f.tif,0
35d63b7d790359fbdeffbbb9245d00a96997a54a.tif,1
f5c67cebb8913a901ff556afb602fe31d9867617.tif,0
fce521f79e4714c40de7c84e456a26388367c544.tif,0
0406dc7e48b94633464ae699acc3fbf65bb35d58.tif,1
73b31fcca1060752216920497110cc825967a23b.tif,1
7825e181463c4e5261ff6b28377c05d8707ec355.tif,0
04c740d12c876737c219e01c7dbf8f357f1a85d5.tif,0
0c4af9391b292bad2a731514a568678605d0bce5.tif,0
ab853bb7ff6cbbd7825a00896831d72def7aef56.tif,0
fe0955fa5c49dd41d3656c569225f40dae11d387.tif,0
36d9b989477473cb13181050ada46f6ee218a26c.tif,1
747317fa45a577f079b298522fa0e9a803947a7e.tif,1
3f299cebd30a3463b202d0027ebb18a350b5c3d6.tif,0
e3046b99a08fd500aa8f072330a35894b57cec0a.tif,0
91150b9f7659a92b02d481aea0493967e47277fa.tif,0
9d5ab34c5d3b84a65785fd5b05805cb4f828925c.tif,1
c885163dbcf54fb5494dcc3282675b31bfa786cb.tif,1
e2b355fc683e2fc199c2115e4a5260ae002e6f81.tif,0
73488aac5d643ac10bac1dc7e23613b7c178e586.tif,1
66d77a25c0a2ea43f4f6451cdc812479ed2c15d7.tif,1
617f45f1a4634a40fa52e9c4e4f2a901afa69ebe.tif,1
0c6ce97dbb259405fe02d48b9257f50e5ddf46d0.tif,0
5301b7d5dad9fe74c359e79457d34d131966fd60.tif,0
028dd7703a1d046e29eb0cf5bf3d39f93e0de00f.tif,0
0812a430a4015a77bda881f58eeddf8e003806d7.tif,1
054da07535e3c7dc16c199ceda819bc6ff3637b7.tif,0
77d326faf476c562a53a19bca791bf1fe6f1fe56.tif,0
c7a6c85eb619163ec5a1e9a41ad1bf3c6e41d5fa.tif,0
d43c4caeae52b6b41457c970a9cd443e75c51a60.tif,0
158edb39b61d23d02d5b5a4f33af4ae339124a7b.tif,0
d0980f5a4cb6fd3bdd1a497969ea6566f4f20af2.tif,0
9d12fdd01988b28efd7e929f6141d7bc80cc01f3.tif,1
8b6bc17ca8250f39e1e856c31cf21f9baf6596c4.tif,0
80600e084ad46162ac41737c6778f9dc4307885f.tif,0
d74b873d09e43fb3f86e2bb3381dcb26d5ad798c.tif,0
811e419386acfbc775c910a1e0481e1eccb0fecc.tif,0
10e518e90c09a585d660595edcc80874ffcfa5bf.tif,1
7cf5cb92c21ba5fe5b63e1290c6956359698d871.tif,0
62f079b707896270d09aec656ca1015d0d66bb10.tif,1
531e3b111224ac56871bac309a59e9dc9144e70e.tif,1
58e6b0da10e6012f45bbe04942fd338a747a0f17.tif,0
2142ac0419c18a3b1c794e330599db6152d318ef.tif,0
1e64df1804e6f61f8aa389eaf91e788dc6b6d57e.tif,1
7febae4388f21ce838cf451e7dcf98fd2051acde.tif,1
8f392cbb13253cb4fe86f4b395bd8f7e0aa63605.tif,0
b35f309d7940f455828537766a9f21df0651aa70.tif,0
c82b4b5382320ab36a4977c00d3e07014d2c9ccd.tif,0
68ee4d14ff140f3f1fa920d6cb8b98d7a321755c.tif,1
74c9cb641c760ecc8c8de99061ca567b2ccfafb5.tif,1
57d3bb07809a83808754a3b128296fa7c6437a64.tif,0
ca0f95664564e7107bac5a0977d371323b506696.tif,0
20529ba5e543595ba6c6dcb14f6d3d7d9482439b.tif,1
b347b96dca394113bb980fef560ec950c679fcf6.tif,1
75b201ed81b7bfdb7e2b873cc249ef2a9a917243.tif,1
777a00b14d92788fda52dcbdad7ee0249058c021.tif,0
ebaa1294736f7726f606695b58dfe77a62d66f90.tif,1
25a86dab5022fb81253439f085ce5da8e908e795.tif,0
1dc770cc89b74133678b9fcf7e7ea166a3d39c79.tif,0
7b3900da3e6938352e8b6fbb6d5ccde86681ccd5.tif,0
74abde096263d0d3795aff3a601bbde40109960d.tif,1
7bba62313a3895b7f09c57af397c62cefdacd9b8.tif,1
6edc61dfa5f1cc58edb57df5007189f60cf3b54e.tif,0
5f34b2347b641c45d937132d0b395fa08ed5ef85.tif,1
281343d572517a3aa73100ec4aea4bdfb5f7657e.tif,1
95defaf4563c45b769234d562dc168591b712a9d.tif,0
ce68a1ade64b1be9aba9c7e83d6da4d9a0620aff.tif,0
35a9bac74a37a151507b505aa41decb9abdcd198.tif,0
2cf0f1a6a0b72c9f7e432030b77b9927631cef56.tif,0
724828088f5892d1582e69a22fc8c070bffc3ada.tif,0
22412923b7eeed62ef45446d96a872c98e4aa05b.tif,1
f5a07141151832b6c256cd12cc13d7756189ce54.tif,0
3aeeacdc4d42194f1417aaf1acb587144eede768.tif,0
73b79af7e40762e29592eeae6c94445c07318af5.tif,1
2c29462b88f5e93961020aded1e1898f5316dfe1.tif,1
2e50d9b2ff995782a15e9c8291950711f77e9b43.tif,0
da4b89cc76d3b1790863cb78843ef6326c63a0f7.tif,0
a51c64903a23c942b3ac6fdaf1981fe1c0d21f53.tif,0
bb160d5011b5a9dbd9a48f02fb16bc45d3f35489.tif,0
a79b536ebf1c3f1766f6a174a2aae341b6700bbb.tif,0
19019c240effd38fd223385227de3d359d713106.tif,0
5f19adab70b2b1cb8c608a06d60e347db74d6c8b.tif,0
ebf31f765e43360ff9b10790844faa283f7b6552.tif,0
99bead919319af875678961f20832a008ad47be7.tif,0
80a734aa61d823a6bcf8a49889751dadc55f3bf7.tif,1
3d15e01a38d1db80bacddd74fef011c28f09af6d.tif,1
b018ad6d4556909646c0419620c576c196bb4d43.tif,1
30a57d097596e9aa45b68dc86999dfc5e887507b.tif,1
f2e83101d193d21128760c143dfd70c3896ca6fd.tif,0
f87e7d9ff610ba1c31b6cbacb7aa4f2b62d2e7ad.tif,0
2a445d0c2c24b0403cde7d0cc1bd6b82dd88e352.tif,0
5ebce48d0b8715e51fef80de50ec40f3a50da8af.tif,0
af6de69a861d0a014913a2a9d8542611e69c4807.tif,1
8ccf30320f1b74b217185ff58686d7cee4571891.tif,0
99744d4e7f1e65bcec30e9283535e2203cd44312.tif,0
1a276524dcba62059c6d733f583136505100561e.tif,0
8b6156a0cb9db8402895672019a0e29c3f0ba148.tif,0
08392812833b0fd1db7f1837e89eaf7c3c749112.tif,0
f38bbd8b7088ad19bc27f67fbc2fdbdef70ff784.tif,1
6d6f1f156041b0ad8d6005119be80d9f00bd5c21.tif,0
36832e83804837f0a17a158014f8c5b9f2c946e2.tif,1
7ed39f4b148452e602886ed92555b7ea56a04ec4.tif,0
c5c5702bcebb3eb531ec373f152daf5920ae19d7.tif,0
49ac7b532c9c6b8589ed608a4896757176907981.tif,0
41ddd86cad31e2e90670ce3be9a1cdf4e1d9d125.tif,0
eaf15aa9beb5154351145674debd2a8d76c5fa66.tif,1
38d6bd1a92225800d8690e9a1f824a44a580186f.tif,0
3bf9175d4f7150c5a3bb49a7ab2e3744c59cc1e5.tif,0
a95a970de9fb31239dd52ae9988ba6ede2fa799f.tif,0
107b7f96249d3d3e8bc4dc6f3a1095ba9e4360a3.tif,0
275e14cafb7503bafba20c124547550e4eac850a.tif,0
09a4ac62f0e88506c3f90fc93980fc6e04395ae3.tif,0
f49b9d6f0d3dd78186aac61134680849b75e1e6b.tif,0
fddfd585c77e7aafa78e971dd7ac6dd51802e9e8.tif,0
7f403af98498150931a80b3faa9578e4883f49ad.tif,0
50bc75689f3f7e64bfce8084c31d909d3082b8fe.tif,0
df03da3c8535b7175d061b28a9aa378871bf068f.tif,0
129ff530c3161422a370b1d1928702e20392d64b.tif,0
23740dc665bf178b86a4347d95c303a153817b75.tif,0
2c25c6ff3feb9240f73617ac78f05ea8f9dd870e.tif,1
0dcdd3acdb83b4d268b014fa1567db8b1aa26d34.tif,0
bbb3fd5a0b2b98bebcd0558e3d47469e88f0fd96.tif,0
c79b186dcadf1fc1708cefabcbd03dcbae0b306c.tif,1
d388342ed49cf7c2ebeeeb6395a44570faff0fee.tif,0
fb536124720f2731ddac9588590b5e9268926ded.tif,1
f1fbaf78b3541f1eaead36fc660fe140d557ac8a.tif,1
c2a7effa17ee23a6565eb7562f8a4b91e6d2b111.tif,1
d145b7714176a7f03838195d09e1bdf2eebf585b.tif,0
b50cc5002c805e5f1d6000d129e39640086e2079.tif,0
049dc4266e43b8fbd64a21f9b18f368f58ca4c0a.tif,0
a0ea65b1594ca53efc3b671c838e37f2d61ab099.tif,0
6ca034ca782e1ccd6eca11a4a84b0864f98c1feb.tif,1
5f3853d42a7137020852cbd5e6f1ff2c2ccb7083.tif,1
13ebb4319d1b2d3e339fbc6949b8fd03c82721b7.tif,1
d96f5f6a85956822122f11d4db27e27c74097055.tif,0
6a2e3c6cce271505d126039e42c9e658ea58124c.tif,0
d90c42ab73a60bae349895566d3ad47556fd7801.tif,1
3a6003856c4572ed43335b570261775b1dcd26d4.tif,0
f4fd06d518d20edbff0e6f869fe362aa3fe0da4a.tif,0
ee9596318d2f39e93ae2ea6d5bb4c8fa25043d26.tif,0
8884c6f247eb276258025a7d1d672c745a93ffcd.tif,1
d5421818fc22bb86e9fd71780fd08b7ef18171c2.tif,1
97cf7475dea7bfaa0ccb345ea91c184c1e233545.tif,0
b0ab0a96d2c1a7de6013d8b8e0b537d1017ece30.tif,0
8c413eab19f7ef0cf168e45ed22f4d7941263be3.tif,1
e161adb69bc75854ccfc471d76d1b672a1bfdb32.tif,1
e0de89043d16df926200f9e843728356ec1976e1.tif,1
38c6db2a69a484dfa3e73bb3948ac7f0ed5e63cc.tif,0
0d93c338a00434c9ab52a1e7fc5906c008e39fa7.tif,1
e7a503554e447eb44d8cde26901370180b524774.tif,1
7629949d45358956c3e040a5940b876fb8be9116.tif,0
fcc1cf5e4eb3b5229d046ed1d7e2a7a398a053df.tif,0
26c7ca2693dcd5c93c1cd6a2ae1499cc0c1c6fcf.tif,1
0e7c2d2f808d66cabac86c4c407c62d7ab48419f.tif,0
d433f05dd69c765fc51c6a94a8fc57b7d573fe73.tif,0
4221c78f306b14f86ab795e9a1a0924acc07ff3e.tif,0
b85163bb4a94befb417319977b3df2f712759e3c.tif,0
31de6ac1aab19327926041432308337316ca77d2.tif,0
cbcfcbd4aaa697b7041b5eb01c9dd93a05fa6fa8.tif,1
773733c4ec0cd20eaecb9e1d1b48e3d85f963695.tif,0
e17f27e0618d820c4a27108f49a2127015d457f5.tif,0
2385d968868cd985ee39c1ee5af8f6d1cbfe8da4.tif,1
b812a24caadb40cfbf341c346135b54390c64768.tif,1
c7aed0c37116a956a430d93633127cc23513117d.tif,0
e54a112165e44ad6ed29f28a8d362092fc425adb.tif,0
8351b4fb31578391512ffcad56cf336a4907e600.tif,0
e53aa0062712aba420aadc0fad338f1d98be2797.tif,1
c528262e31e9168d249693068f066c011abf5ad2.tif,0
aa30fda6d4a5fb10f8a1e32334e25fa6b37eac0d.tif,0
189685a8a2ff349fb43fc07f921214504bf1f98e.tif,1
49456ffe0dad63c8da737f31bdb69e275a54abad.tif,1
43af8d0bc8bb87f6d1c1df0b7999fb3212ddb1b4.tif,0
f05fdbbc7cc3c9195a1ae526642415f8145d7504.tif,1
fd7d0f7def5c3361e116d32b9e9773548a2e2e05.tif,1
a939e9c71ca926b8046b776ceb743495cd32024a.tif,1
991cdc8bec8c7c3eb7ead01f4c0fb1f2fe766189.tif,1
b7b8f695ad09e435dcb227477afb9fbf0ea9fd8a.tif,1
95559300cc8b12de11bbb0ba370bf8193bfae3d2.tif,0
2f469f17977ca7adf1b56a866275775478c8ab84.tif,0
6d9c5fed03fa931a587b34da2adb26d918f54373.tif,1
49dbe0603c0b8e9fbfa1b91c80988de5bf294c43.tif,1
f921991c419c7099479a228ddc3bc0c93b8daef1.tif,0
22493469888274d22cbad843f97c6c80bb522733.tif,0
51303efa37e3fdec7386033d45dd219ba9250ba1.tif,0
4459330852602aee136d1eacf662e36802aeed84.tif,0
6d5cea978bb7b5e927901607840878d390292700.tif,0
da0e628245e2365c01b06a44bd055dcdfeb9350a.tif,0
e60fd871facddc4d7b340fcaf981066da008dbd2.tif,1
1a79ff788f85958d2ff140f4744a21cdeb91e5c5.tif,1
d2366e6b9bfdee1965d9447e171800ba123de119.tif,0
964233d127b0f8c462aa9834cbc31922eca908eb.tif,0
da45d0d1430edd72d0b177c62eb721dfdaaf8d87.tif,0
d0d7676f2569e49fd46f87da2d5f51de31a1b530.tif,0
66cd9ead648c21895edc656fd7765d09e1e4efa0.tif,1
1be1b9af7205dc48425fad3f877ce96b0b0193d8.tif,1
ae7b33dcdc9c9552cfcbb4b7ef394be68b08646b.tif,0
2ce92c67eda62cc17bd3a70963db70fbb5696b4c.tif,1
7d4cd87bd49591768affeb96209c882dfbdf93b6.tif,0
1639b882b5cc8ae12bae24723f4d909564a8f6d1.tif,0
948a63f2926ac367233441e56b9d41bd426716dd.tif,0
87fe6d9f12093856ff999abe4755d26b903f8601.tif,0
fc5e7aa31f0f498eb96ba8d1f4fa16636700cb08.tif,1
8def5b2e0e5fb5e43f33fd951645ffa5216c9fe6.tif,0
c5a062560837270bcf3f2f5c23170051c9eee42b.tif,1
2aa28346c46757a35e9a7d754fc693e754a0296b.tif,1
af634e7711235cb1bccf82af6e51dc3816aa9bdf.tif,1
c3dbcc246ae33bbea2a5e39b6d4ed395538c1c2a.tif,0
a9f0a6641c5bf18c1899e88df8d31a01df48afb2.tif,0
3396eac047519cbf08dca57bfb261a47f41e2a26.tif,1
51724572515e2d123f9e9716239196cd361394fc.tif,1
c7c2ac5577358a42467c69b01128b9a00dde5cfb.tif,0
4dfcda7cec34b8aa07f0cd1630b4b2628606952c.tif,0
48ead06b489f829b990b3cebc8cddd6e47ae016a.tif,1
9b232b4ce15d58d6d96a80ab8ca926830feee40b.tif,0
bd36ba746be3ac46248518eedad028e1fba131e3.tif,0
bdd38346112d6e5d6a78be1ddf2d07e027b5c5a1.tif,1
acf20d564d9302ec34a96ab4a0369040a953e0e1.tif,1
52ee65e935911067905fd20fba08d29ae3dc07cd.tif,0
9d12d67873b65b2c26acf79919c07320620cc91c.tif,0
057aaec8c819429357ca7a3e7e302b6cb27e2f89.tif,0
2281b3cee53ecaac19558d59d58fd3c1f953001c.tif,0
0744041b55a2bec125226d632cf9e9ddee89ef62.tif,1
b7c5facf12e6397ed4bcc9dad862aa51509835bf.tif,1
354875651fd77db15d0e37d895211e690bfe8692.tif,0
22e943fd219a5f86b5930e9014e3c7f08ad390f7.tif,0
01e6265a06ea4bed76f162655100b54e97330309.tif,0
0aef185869922c83d8566497a138a9b659b9f733.tif,1
1185d24e42f278f1af48762be4ac0e12554b6d98.tif,0
805b3e05e3f397cb347d668e2c0c8f966e9723d7.tif,1
d7abbc88b8090991f8deacaea1e0fcad729a70e6.tif,1
0182c320cf4a53ab03820bf4001562fe7ab62124.tif,0
6d8a417261d4465474bf36733f912a9f0c8c4c9b.tif,0
79d9c8c5ca5e38ef1957fa1a38aadf107b50294a.tif,0
db01c3b10ce9720689fab8c410a2dda3c4fb6e8a.tif,0
9468e57db997071b0e7a8a8d1d05997030a0c3e0.tif,1
39bf53a46c61214a1b38f9a587900c974d0e0c65.tif,0
a218acba63aa45794ed515bbe71c3eb48833d2b3.tif,0
